-0.001583745,0,0,28.61,-80.6,0,0,0
1.28E+04,501.6032746,0.437191131,28.61000119,-80.59843381,-5.37E-09,-0.007480029,1.43E-05
1.28E+04,502.4936397,0.438853478,28.61000119,-80.59843103,-5.76E-09,-0.007280736,1.53E-05
1.28E+04,503.3840978,0.440518371,28.6100012,-80.59842825,-6.03E-09,-0.007080116,1.60E-05
1.28E+04,504.2746465,0.442185788,28.6100012,-80.59842546,-5.71E-09,-0.006890695,1.71E-05
1.28E+04,505.1652486,0.443855715,28.61000121,-80.59842268,-5.43E-09,-0.006738134,2.08E-05
1.28E+04,506.0558142,0.44552814,28.61000121,-80.5984199,-6.00E-09,-0.006652278,3.68E-05
1.28E+04,506.946241,0.447203054,28.61000122,-80.59841712,-5.66E-09,-0.006609184,5.63E-05
1.28E+04,507.8364999,0.448880441,28.61000122,-80.59841434,-5.85E-09,-0.006557049,4.53E-05
1.28E+04,508.7265963,0.450560286,28.61000123,-80.59841156,-5.40E-09,-0.006518492,3.56E-04
1.28E+04,509.6164747,0.452242575,28.61000123,-80.59840879,-5.58E-09,0.006543123,2.21E-05
1.28E+04,510.5060429,0.453927295,28.61000123,-80.59840601,-5.79E-09,0.006625811,6.81E-06
1.28E+04,511.3952532,0.455614428,28.61000124,-80.59840323,-5.72E-09,0.006678297,1.95E-05
1.28E+04,512.284129,0.457303956,28.61000124,-80.59840046,-5.41E-09,0.006767922,5.59E-06
1.28E+04,513.1726139,0.458995862,28.61000125,-80.59839768,-5.41E-09,0.006871941,4.36E-06
1.28E+04,514.0606728,0.460690128,28.61000125,-80.59839491,-5.58E-09,0.007009816,9.97E-07
1.29E+04,514.9482576,0.462386736,28.61000126,-80.59839214,-5.62E-09,0.007162933,1.10E-06
1.29E+04,515.8353582,0.464085667,28.61000126,-80.59838937,-5.63E-09,0.007314497,1.85E-06
1.29E+04,516.7219792,0.465786904,28.61000127,-80.5983866,-5.73E-09,0.007470809,1.30E-06
1.29E+04,517.6081058,0.46749043,28.61000127,-80.59838383,-5.63E-09,0.007640228,8.66E-07
1.29E+04,518.4937292,0.469196227,28.61000128,-80.59838107,-5.55E-09,0.007803909,1.34E-06
1.29E+04,519.3788363,0.470904276,28.61000128,-80.5983783,-5.91E-09,0.007998399,-1.09E-06
1.29E+04,520.2633784,0.472614559,28.61000129,-80.59837554,-5.61E-09,0.008202935,-1.07E-06
1.29E+04,521.1473362,0.474327056,28.61000129,-80.59837278,-5.93E-09,0.008421768,-1.59E-06
1.29E+04,522.0306937,0.476041751,28.6100013,-80.59837002,-5.56E-09,0.008640273,-1.52E-06
1.29E+04,522.9134315,0.477758623,28.6100013,-80.59836727,-5.77E-09,0.008885169,-3.01E-06
1.29E+04,523.7954968,0.479477652,28.6100013,-80.59836451,-5.72E-09,0.009146659,-3.14E-06
1.29E+04,524.6768698,0.481198819,28.61000131,-80.59836176,-5.56E-09,0.009407391,-2.75E-06
1.29E+04,525.5575477,0.482922104,28.61000131,-80.59835901,-5.68E-09,0.009675974,-3.22E-06
1.29E+04,526.4375066,0.484647488,28.61000132,-80.59835626,-5.73E-09,0.009955402,-3.42E-06
1.29E+04,527.3167299,0.486374951,28.61000132,-80.59835352,-5.75E-09,0.010233849,-3.23E-06
1.29E+04,528.1952081,0.488104472,28.61000133,-80.59835078,-5.78E-09,0.010523712,-3.51E-06
1.29E+04,529.0729282,0.489836031,28.61000133,-80.59834804,-5.75E-09,0.010805288,-2.83E-06
1.29E+04,529.9498966,0.491569609,28.61000134,-80.5983453,-5.74E-09,0.011092868,-2.93E-06
1.29E+04,530.8261129,0.493305186,28.61000134,-80.59834256,-5.67E-09,0.011366533,-1.96E-06
1.29E+04,531.7015896,0.495042745,28.61000135,-80.59833983,-5.67E-09,0.011648126,-2.51E-06
1.29E+04,532.576302,0.49678226,28.61000135,-80.5983371,-5.66E-09,0.01193306,-2.48E-06
1.29E+04,533.4502391,0.498523711,28.61000136,-80.59833437,-5.51E-09,0.012218935,-2.11E-06
1.29E+04,534.3234041,0.500267076,28.61000136,-80.59833164,-5.58E-09,0.01249637,-1.29E-06
1.29E+04,535.1958124,0.502012335,28.61000137,-80.59832892,-5.58E-09,0.012768143,-6.68E-07
1.29E+04,536.0674784,0.50375947,28.61000137,-80.5983262,-5.49E-09,0.01302937,2.58E-08
1.29E+04,536.9384047,0.505508458,28.61000138,-80.59832348,-5.77E-09,0.013297812,-7.40E-07
1.30E+04,537.8085645,0.507259271,28.61000138,-80.59832076,-5.71E-09,0.013568146,-5.90E-07
1.30E+04,538.6779483,0.509011882,28.61000138,-80.59831804,-5.58E-09,0.013836322,-2.39E-07
1.30E+04,539.5465509,0.510766267,28.61000139,-80.59831533,-5.59E-09,0.014104432,-5.73E-07
1.30E+04,540.4143425,0.512522393,28.61000139,-80.59831262,-5.66E-09,0.01438499,-1.71E-06
1.30E+04,541.2812726,0.51428022,28.6100014,-80.59830992,-5.72E-09,0.014670652,-1.67E-06
1.30E+04,542.1473231,0.516039715,28.6100014,-80.59830721,-5.73E-09,0.014950834,-1.17E-06
1.30E+04,543.0124895,0.517800848,28.61000141,-80.59830451,-5.70E-09,0.015230885,-1.26E-06
1.30E+04,543.8767575,0.519563585,28.61000141,-80.59830181,-5.81E-09,0.015505136,-1.14E-06
1.30E+04,544.7401012,0.521327887,28.61000142,-80.59829912,-5.73E-09,0.015788755,-2.04E-06
1.30E+04,545.6024752,0.523093706,28.61000142,-80.59829642,-5.62E-09,0.016065964,-1.29E-06
1.30E+04,546.4638761,0.524861008,28.61000143,-80.59829373,-5.56E-09,0.016339024,-1.40E-06
1.30E+04,547.3242748,0.526629747,28.61000143,-80.59829105,-5.62E-09,0.016613687,-2.02E-06
1.30E+04,548.1836187,0.528399866,28.61000144,-80.59828836,-5.79E-09,0.016889677,-2.31E-06
1.30E+04,549.0418698,0.530171314,28.61000144,-80.59828568,-5.66E-09,0.017158967,-1.78E-06
1.30E+04,549.8990224,0.531944047,28.61000145,-80.59828301,-5.60E-09,0.017418101,-1.09E-06
1.30E+04,550.7550804,0.533718023,28.61000145,-80.59828034,-5.77E-09,0.017666088,-5.63E-07
1.30E+04,551.6100379,0.535493197,28.61000146,-80.59827767,-5.68E-09,0.017906602,-6.73E-07
1.30E+04,552.4638559,0.537269505,28.61000146,-80.598275,-5.66E-09,0.018144834,-1.19E-06
1.30E+04,553.3164778,0.539046876,28.61000147,-80.59827234,-5.63E-09,0.018376893,-1.37E-06
1.30E+04,554.1678435,0.540825233,28.61000147,-80.59826968,-5.61E-09,0.018607851,-2.13E-06
1.30E+04,555.0178768,0.542604487,28.61000148,-80.59826703,-5.61E-09,0.018829062,-1.64E-06
1.30E+04,555.8665813,0.544384601,28.61000148,-80.59826438,-5.64E-09,0.018993404,-2.57E-07
1.30E+04,556.714013,0.546165572,28.61000149,-80.59826173,-5.74E-09,0.01910862,1.82E-08
1.30E+04,557.5601716,0.547947382,28.61000149,-80.59825909,-5.68E-09,0.019156318,-8.14E-07
1.30E+04,558.4050152,0.549729988,28.6100015,-80.59825645,-5.71E-09,0.019149247,-2.70E-07
1.30E+04,559.2485434,0.551513355,28.6100015,-80.59825382,-5.70E-09,0.019093869,-1.02E-07
1.30E+04,560.090728,0.553297428,28.61000151,-80.59825119,-5.64E-09,0.018978096,-8.07E-07
1.30E+04,560.9315059,0.555082127,28.61000151,-80.59824856,-5.68E-09,0.018815802,-4.88E-07
1.30E+04,561.7708389,0.556867373,28.61000152,-80.59824594,-5.66E-09,0.018602448,-7.95E-07
1.30E+04,562.6086615,0.558653068,28.61000152,-80.59824332,-5.70E-09,0.018343549,-8.87E-07
1.30E+04,563.4448945,0.560439092,28.61000152,-80.59824071,-5.66E-09,0.018029877,-1.61E-06
1.30E+04,564.2797863,0.562225892,28.61000153,-80.59823811,-5.67E-09,0.017917119,-2.21E-06
1.30E+04,565.1140179,0.564014578,28.61000153,-80.5982355,-5.69E-09,0.017737517,-2.11E-06
1.30E+04,565.9475936,0.565805149,28.61000154,-80.5982329,-5.70E-09,0.017581765,-1.52E-06
1.30E+04,566.7805348,0.567597616,28.61000154,-80.5982303,-5.68E-09,0.017410488,-1.31E-06
1.30E+04,567.6128368,0.569391961,28.61000155,-80.5982277,-5.66E-09,0.017214699,-1.71E-06
1.30E+04,568.4444628,0.571188134,28.61000155,-80.5982251,-5.66E-09,0.016996578,-1.86E-06
1.30E+04,568.5295577,0.571372112,28.61000155,-80.59822484,NaN,NaN,NaN
1.30E+04,576.782275,0.58939694,28.6100016,-80.59819907,NaN,NaN,NaN
1.30E+04,584.8981884,0.607498019,28.61000165,-80.59817373,NaN,NaN,NaN
1.30E+04,592.8303404,0.625596582,28.6100017,-80.59814896,NaN,NaN,NaN
1.29E+04,600.5228728,0.643587983,28.61000175,-80.59812494,NaN,NaN,NaN
1.29E+04,607.9129276,0.661358505,28.6100018,-80.59810187,NaN,NaN,NaN
1.29E+04,614.9389276,0.678796219,28.61000185,-80.59807993,NaN,NaN,NaN
1.28E+04,621.5417721,0.695797699,28.61000189,-80.59805931,NaN,NaN,NaN
1.28E+04,627.6727191,0.712271454,28.61000194,-80.59804017,NaN,NaN,NaN
1.27E+04,633.3296077,0.728141946,28.61000198,-80.59802251,NaN,NaN,NaN
1.26E+04,638.5279776,0.743349461,28.61000202,-80.59800628,NaN,NaN,NaN
1.26E+04,643.2612334,0.757848928,28.61000206,-80.5979915,NaN,NaN,NaN
1.25E+04,647.5137894,0.771609402,28.6100021,-80.59797822,NaN,NaN,NaN
1.24E+04,651.2707488,0.78461272,28.61000214,-80.59796649,NaN,NaN,NaN
1.23E+04,654.5403186,0.796852093,28.61000217,-80.59795628,NaN,NaN,NaN
1.22E+04,657.3438898,0.808330775,28.6100022,-80.59794753,NaN,NaN,NaN
1.22E+04,659.7114892,0.819060411,28.61000223,-80.59794013,NaN,NaN,NaN
1.21E+04,661.6607785,0.82905945,28.61000226,-80.59793405,NaN,NaN,NaN
1.20E+04,663.2139371,0.838351215,28.61000228,-80.5979292,NaN,NaN,NaN
1.19E+04,664.4099845,0.846962844,28.61000231,-80.59792546,NaN,NaN,NaN
1.18E+04,665.2526154,0.854924343,28.61000233,-80.59792283,NaN,NaN,NaN
1.17E+04,665.7587177,0.862266673,28.61000235,-80.59792125,NaN,NaN,NaN
1.16E+04,665.9587396,0.8690215,28.61000237,-80.59792063,NaN,NaN,NaN
1.15E+04,665.8481362,0.875220876,28.61000238,-80.59792097,NaN,NaN,NaN
1.15E+04,665.4302965,0.880895721,28.6100024,-80.59792228,NaN,NaN,NaN
1.14E+04,664.7137704,0.88607582,28.61000241,-80.59792451,NaN,NaN,NaN
1.13E+04,663.7160497,0.890789772,28.61000243,-80.59792763,NaN,NaN,NaN
1.12E+04,662.4947164,0.895065244,28.61000244,-80.59793144,NaN,NaN,NaN
1.11E+04,661.0931226,0.89893019,28.61000245,-80.59793582,NaN,NaN,NaN
1.10E+04,659.5341026,0.902412188,28.61000246,-80.59794069,NaN,NaN,NaN
1.09E+04,657.8266171,0.905537665,28.61000247,-80.59794602,NaN,NaN,NaN
1.08E+04,655.9661205,0.908331418,28.61000247,-80.59795183,NaN,NaN,NaN
1.07E+04,653.9603391,0.910816228,28.61000248,-80.59795809,NaN,NaN,NaN
1.06E+04,651.8359439,0.913013401,28.61000249,-80.59796472,NaN,NaN,NaN
1.05E+04,649.5852471,0.914943486,28.61000249,-80.59797175,NaN,NaN,NaN
1.04E+04,647.2327726,0.916625125,28.6100025,-80.5979791,NaN,NaN,NaN
1.04E+04,644.8506587,0.918076319,28.6100025,-80.59798653,NaN,NaN,NaN
1.03E+04,642.4565742,0.919316094,28.61000251,-80.59799401,NaN,NaN,NaN
1.02E+04,640.0297553,0.920362502,28.61000251,-80.59800159,NaN,NaN,NaN
1.01E+04,637.5396728,0.92123135,28.61000251,-80.59800936,NaN,NaN,NaN
9989.055282,634.9816099,0.921936045,28.61000251,-80.59801735,NaN,NaN,NaN
9897.79862,632.3745426,0.922488698,28.61000251,-80.59802549,NaN,NaN,NaN
9806.654216,629.7028114,0.92290105,28.61000252,-80.59803383,NaN,NaN,NaN
9715.624971,626.9536713,0.923183293,28.61000252,-80.59804241,NaN,NaN,NaN
9624.713818,624.1228498,0.923344301,28.61000252,-80.59805125,NaN,NaN,NaN
9533.923331,621.220795,0.923392042,28.61000252,-80.59806031,NaN,NaN,NaN
9443.255334,618.2669476,0.92333417,28.61000252,-80.59806954,NaN,NaN,NaN
9352.711304,615.2753641,0.923178359,28.61000252,-80.59807888,NaN,NaN,NaN
9262.292269,612.2995663,0.922932115,28.61000252,-80.59808817,NaN,NaN,NaN
9171.99898,609.3552648,0.922604161,28.61000252,-80.59809736,NaN,NaN,NaN
9081.831888,606.4043935,0.922203005,28.61000251,-80.59810658,NaN,NaN,NaN
8991.791218,603.4464943,0.921735075,28.61000251,-80.59811581,NaN,NaN,NaN
8901.876958,600.5031484,0.921206223,28.61000251,-80.598125,NaN,NaN,NaN
8812.088973,597.5746406,0.920622539,28.61000251,-80.59813415,NaN,NaN,NaN
8722.427067,594.6330879,0.919989584,28.61000251,-80.59814333,NaN,NaN,NaN
8632.890899,591.6530647,0.919311455,28.61000251,-80.59815264,NaN,NaN,NaN
8543.479962,588.6404473,0.918590997,28.61000251,-80.59816204,NaN,NaN,NaN
8454.193704,585.5975118,0.917831014,28.6100025,-80.59817154,NaN,NaN,NaN
8365.031516,582.52837,0.917034141,28.6100025,-80.59818113,NaN,NaN,NaN
8275.992809,579.4769863,0.916202927,28.6100025,-80.59819065,NaN,NaN,NaN
8187.076882,576.4539374,0.915341229,28.6100025,-80.59820009,NaN,NaN,NaN
8098.283072,573.4362306,0.91445293,28.61000249,-80.59820952,NaN,NaN,NaN
8009.611475,570.4292451,0.913540767,28.61000249,-80.59821891,NaN,NaN,NaN
7921.062601,567.426024,0.912607425,28.61000249,-80.59822828,NaN,NaN,NaN
7832.636789,564.3988016,0.911655105,28.61000249,-80.59823773,NaN,NaN,NaN
7744.334139,561.3294334,0.910684838,28.61000249,-80.59824732,NaN,NaN,NaN
7656.154451,558.2338656,0.909696931,28.61000248,-80.59825698,NaN,NaN,NaN
7568.097454,555.1162828,0.908692221,28.61000248,-80.59826672,NaN,NaN,NaN
7480.162817,551.9695153,0.907671619,28.61000248,-80.59827654,NaN,NaN,NaN
7392.350085,548.8263396,0.906635701,28.61000247,-80.59828636,NaN,NaN,NaN
7304.658713,545.6991811,0.905586142,28.61000247,-80.59829612,NaN,NaN,NaN
7217.088114,542.5791343,0.904524893,28.61000247,-80.59830586,NaN,NaN,NaN
7129.637688,539.4755083,0.90345342,28.61000247,-80.59831555,NaN,NaN,NaN
7042.306822,536.3668204,0.902373376,28.61000246,-80.59832526,NaN,NaN,NaN
6955.094856,533.2392189,0.901285513,28.61000246,-80.59833503,NaN,NaN,NaN
6868.001084,530.1184447,0.900190031,28.61000246,-80.59834477,NaN,NaN,NaN
6781.024829,527.0298635,0.899088011,28.61000245,-80.59835441,NaN,NaN,NaN
6694.165405,523.9440837,0.897981319,28.61000245,-80.59836405,NaN,NaN,NaN
6607.422052,520.8404716,0.896870621,28.61000245,-80.59837374,NaN,NaN,NaN
6520.79401,517.7453715,0.895755801,28.61000245,-80.5983834,NaN,NaN,NaN
6434.280979,514.6334201,0.894637678,28.61000244,-80.59839312,NaN,NaN,NaN
6347.883234,511.4692479,0.893516119,28.61000244,-80.598403,NaN,NaN,NaN
6261.601012,508.2871328,0.892389769,28.61000244,-80.59841294,NaN,NaN,NaN
6175.434382,505.1272056,0.891258597,28.61000243,-80.5984228,NaN,NaN,NaN
6089.383343,501.9938377,0.890123976,28.61000243,-80.59843259,NaN,NaN,NaN
6003.447743,498.8615052,0.888987302,28.61000243,-80.59844237,NaN,NaN,NaN
5917.627339,495.704819,0.887848948,28.61000242,-80.59845222,NaN,NaN,NaN
5831.921817,492.5129734,0.886708365,28.61000242,-80.59846219,NaN,NaN,NaN
5746.330708,489.2962982,0.885564675,28.61000242,-80.59847223,NaN,NaN,NaN
5660.853488,486.0600655,0.884417446,28.61000242,-80.59848234,NaN,NaN,NaN
5575.489665,482.8296898,0.883266472,28.61000241,-80.59849242,NaN,NaN,NaN
5490.23862,479.6296812,0.882112451,28.61000241,-80.59850242,NaN,NaN,NaN
5405.09974,476.4573486,0.880956873,28.61000241,-80.59851232,NaN,NaN,NaN
5320.072424,473.31933,0.87980099,28.6100024,-80.59852212,NaN,NaN,NaN
5235.155999,470.1969506,0.878646168,28.6100024,-80.59853187,NaN,NaN,NaN
5150.349812,467.0738138,0.877492986,28.6100024,-80.59854162,NaN,NaN,NaN
5065.653224,463.9436932,0.876341397,28.61000239,-80.59855139,NaN,NaN,NaN
4981.065645,460.7881985,0.87519114,28.61000239,-80.59856125,NaN,NaN,NaN
4896.586403,457.6096545,0.874041335,28.61000239,-80.59857117,NaN,NaN,NaN
4812.214977,454.4435381,0.87289127,28.61000239,-80.59858106,NaN,NaN,NaN
4727.95151,451.3087353,0.871741548,28.61000238,-80.59859084,NaN,NaN,NaN
4643.796397,448.1934918,0.870593377,28.61000238,-80.59860057,NaN,NaN,NaN
4559.749828,445.0782209,0.869447438,28.61000238,-80.5986103,NaN,NaN,NaN
4475.811838,441.9593048,0.868303657,28.61000237,-80.59862004,NaN,NaN,NaN
4391.982316,438.8443143,0.867161841,28.61000237,-80.59862976,NaN,NaN,NaN
4308.261075,435.751672,0.866022078,28.61000237,-80.59863942,NaN,NaN,NaN
4224.647813,432.6700087,0.864885089,28.61000236,-80.59864904,NaN,NaN,NaN
4141.142133,429.570792,0.863751127,28.61000236,-80.59865872,NaN,NaN,NaN
4057.743747,426.4279378,0.862619422,28.61000236,-80.59866853,NaN,NaN,NaN
3974.452137,423.2441035,0.861488367,28.61000236,-80.59867847,NaN,NaN,NaN
3891.266739,420.0887289,0.860356602,28.61000235,-80.59868832,NaN,NaN,NaN
3808.186998,416.9822306,0.859225324,28.61000235,-80.59869802,NaN,NaN,NaN
3725.212237,413.9086806,0.858096326,28.61000235,-80.59870762,NaN,NaN,NaN
3642.341877,410.8540992,0.856970667,28.61000234,-80.59871716,NaN,NaN,NaN
3559.575364,407.7792481,0.855848814,28.61000234,-80.59872676,NaN,NaN,NaN
3476.912109,404.686015,0.854729818,28.61000234,-80.59873642,NaN,NaN,NaN
3394.351537,401.5710072,0.853612886,28.61000233,-80.59874614,NaN,NaN,NaN
3311.893072,398.450573,0.852497184,28.61000233,-80.59875589,NaN,NaN,NaN
3229.53603,395.3562748,0.85138253,28.61000233,-80.59876555,NaN,NaN,NaN
3147.280211,392.2547487,0.850269866,28.61000233,-80.59877523,NaN,NaN,NaN
3065.125924,389.1351924,0.849158884,28.61000232,-80.59878497,NaN,NaN,NaN
2983.073574,385.988562,0.848048929,28.61000232,-80.5987948,NaN,NaN,NaN
2901.123409,382.79079,0.846939096,28.61000232,-80.59880478,NaN,NaN,NaN
2819.275324,379.5605881,0.845827724,28.61000231,-80.59881487,NaN,NaN,NaN
2737.52909,376.3314066,0.844713967,28.61000231,-80.59882495,NaN,NaN,NaN
2655.884495,373.1177975,0.843598235,28.61000231,-80.59883499,NaN,NaN,NaN
2574.341308,369.8930146,0.842481403,28.6100023,-80.59884505,NaN,NaN,NaN
2492.899164,366.646908,0.841363324,28.6100023,-80.59885519,NaN,NaN,NaN
2411.557649,363.3802727,0.840243513,28.6100023,-80.59886539,NaN,NaN,NaN
2330.316314,360.093744,0.839121558,28.6100023,-80.59887565,NaN,NaN,NaN
2249.174649,356.8213649,0.837997111,28.61000229,-80.59888587,NaN,NaN,NaN
2168.132267,353.5369422,0.836871049,28.61000229,-80.59889612,NaN,NaN,NaN
2087.188657,350.2094415,0.835743245,28.61000229,-80.59890651,NaN,NaN,NaN
2006.343166,346.8649941,0.8346125,28.61000228,-80.59891696,NaN,NaN,NaN
1925.595255,343.5058191,0.833478648,28.61000228,-80.59892745,NaN,NaN,NaN
1844.94447,340.1098973,0.832341619,28.61000228,-80.59893805,NaN,NaN,NaN
1764.390247,336.6794314,0.831200581,28.61000227,-80.59894876,NaN,NaN,NaN
1683.931981,333.2563329,0.830054863,28.61000227,-80.59895945,NaN,NaN,NaN
1603.569131,329.869435,0.828905323,28.61000227,-80.59897002,NaN,NaN,NaN
1523.301433,326.5231266,0.827753747,28.61000227,-80.59898047,NaN,NaN,NaN
1443.129106,323.1936629,0.826601901,28.61000226,-80.59899087,NaN,NaN,NaN
1363.05252,319.8448118,0.825450545,28.61000226,-80.59900132,NaN,NaN,NaN
1362.893763,319.8380818,0.825448261,28.61000226,-80.59900135,NaN,NaN,NaN
1362.737565,319.8313404,0.825446014,28.61000226,-80.59900137,NaN,NaN,NaN
1362.583842,319.8245882,0.825443803,28.61000226,-80.59900139,NaN,NaN,NaN
1362.432516,319.8178258,0.825441626,28.61000226,-80.59900141,NaN,NaN,NaN
1362.283511,319.8110538,0.825439482,28.61000226,-80.59900143,NaN,NaN,NaN
1362.136757,319.8042727,0.825437371,28.61000226,-80.59900145,NaN,NaN,NaN
1361.992183,319.7974829,0.825435292,28.61000226,-80.59900147,NaN,NaN,NaN
1361.849727,319.790685,0.825433242,28.61000226,-80.59900149,NaN,NaN,NaN
1361.709324,319.7838794,0.825431223,28.61000226,-80.59900151,NaN,NaN,NaN
1361.570915,319.7770666,0.825429231,28.61000226,-80.59900154,NaN,NaN,NaN
1361.434443,319.7702468,0.825427268,28.61000226,-80.59900156,NaN,NaN,NaN
1361.299853,319.7634207,0.825425332,28.61000226,-80.59900158,NaN,NaN,NaN
1361.167093,319.7565884,0.825423422,28.61000226,-80.5990016,NaN,NaN,NaN
1361.036112,319.7497504,0.825421538,28.61000226,-80.59900162,NaN,NaN,NaN
1360.906863,319.7429071,0.825419679,28.61000226,-80.59900164,NaN,NaN,NaN
1360.779299,319.7360588,0.825417843,28.61000226,-80.59900166,NaN,NaN,NaN
1360.653375,319.7292057,0.825416032,28.61000226,-80.59900169,NaN,NaN,NaN
1360.529049,319.7223483,0.825414243,28.61000226,-80.59900171,NaN,NaN,NaN
1360.40628,319.7154867,0.825412477,28.61000226,-80.59900173,NaN,NaN,NaN
1360.285028,319.7086214,0.825410733,28.61000226,-80.59900175,NaN,NaN,NaN
1360.165255,319.7017525,0.825409009,28.61000226,-80.59900177,NaN,NaN,NaN
1360.046924,319.6948804,0.825407307,28.61000226,-80.59900179,NaN,NaN,NaN
1359.93,319.6880052,0.825405625,28.61000226,-80.59900181,NaN,NaN,NaN
1359.81445,319.6811273,0.825403962,28.61000226,-80.59900184,NaN,NaN,NaN
1359.70024,319.6742469,0.825402319,28.61000226,-80.59900186,NaN,NaN,NaN
1359.587338,319.6673642,0.825400695,28.61000226,-80.59900188,NaN,NaN,NaN
1359.475715,319.6604795,0.825399089,28.61000226,-80.5990019,NaN,NaN,NaN
1359.36534,319.6535928,0.825397501,28.61000226,-80.59900192,NaN,NaN,NaN
1359.256186,319.6467046,0.82539593,28.61000226,-80.59900194,NaN,NaN,NaN
1359.148223,319.6398149,0.825394377,28.61000226,-80.59900196,NaN,NaN,NaN
1359.041427,319.6329239,0.82539284,28.61000226,-80.59900199,NaN,NaN,NaN
1358.935772,319.6260319,0.82539132,28.61000226,-80.59900201,NaN,NaN,NaN
1358.831231,319.619139,0.825389816,28.61000226,-80.59900203,NaN,NaN,NaN
1358.727782,319.6122454,0.825388327,28.61000226,-80.59900205,NaN,NaN,NaN
1358.625401,319.6053512,0.825386854,28.61000226,-80.59900207,NaN,NaN,NaN
1358.524065,319.5984567,0.825385396,28.61000226,-80.59900209,NaN,NaN,NaN
1358.423752,319.5915616,0.825383952,28.61000226,-80.59900211,NaN,NaN,NaN
1358.324442,319.5846661,0.825382523,28.61000226,-80.59900214,NaN,NaN,NaN
1358.226113,319.57777,0.825381108,28.61000226,-80.59900216,NaN,NaN,NaN
1358.128747,319.5708733,0.825379707,28.61000226,-80.59900218,NaN,NaN,NaN
1358.032322,319.5639761,0.825378319,28.61000226,-80.5990022,NaN,NaN,NaN
1357.936821,319.5570782,0.825376945,28.61000226,-80.59900222,NaN,NaN,NaN
1357.842226,319.5501796,0.825375584,28.61000226,-80.59900224,NaN,NaN,NaN
1357.748518,319.5432803,0.825374235,28.61000226,-80.59900227,NaN,NaN,NaN
1357.655681,319.5363802,0.825372899,28.61000226,-80.59900229,NaN,NaN,NaN
1357.563697,319.5294794,0.825371575,28.61000226,-80.59900231,NaN,NaN,NaN
1357.472552,319.5225778,0.825370264,28.61000226,-80.59900233,NaN,NaN,NaN
1357.382228,319.5156753,0.825368964,28.61000226,-80.59900235,NaN,NaN,NaN
1357.29271,319.508772,0.825367675,28.61000226,-80.59900237,NaN,NaN,NaN
1357.203984,319.5018677,0.825366398,28.61000226,-80.59900239,NaN,NaN,NaN
1357.116036,319.4949626,0.825365133,28.61000226,-80.59900242,NaN,NaN,NaN
1357.02885,319.4880565,0.825363878,28.61000226,-80.59900244,NaN,NaN,NaN
1356.942414,319.4811494,0.825362634,28.61000226,-80.59900246,NaN,NaN,NaN
1356.856713,319.4742414,0.8253614,28.61000226,-80.59900248,NaN,NaN,NaN
1356.771736,319.4673323,0.825360177,28.61000226,-80.5990025,NaN,NaN,NaN
1356.687468,319.4604221,0.825358964,28.61000226,-80.59900252,NaN,NaN,NaN
1356.603898,319.4535109,0.825357761,28.61000226,-80.59900255,NaN,NaN,NaN
1356.521015,319.4465987,0.825356568,28.61000226,-80.59900257,NaN,NaN,NaN
1356.438805,319.4396852,0.825355385,28.61000226,-80.59900259,NaN,NaN,NaN
1356.357258,319.4327707,0.825354211,28.61000226,-80.59900261,NaN,NaN,NaN
1356.276362,319.425855,0.825353047,28.61000226,-80.59900263,NaN,NaN,NaN
1356.196107,319.4189381,0.825351891,28.61000226,-80.59900265,NaN,NaN,NaN
1356.116482,319.41202,0.825350745,28.61000226,-80.59900268,NaN,NaN,NaN
1356.037477,319.4051007,0.825349608,28.61000226,-80.5990027,NaN,NaN,NaN
1355.959081,319.3981802,0.825348479,28.61000226,-80.59900272,NaN,NaN,NaN
